disp.ratio_mean_10,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_10,ela_level.qda_mda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.coef.min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.cond,ic.eps.ratio,ic.m0,nbc.nb_fitness.cor,nbc.nn_nb.cor,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_init,pca.expl_var_PC1.cor_x,fold_number,disp.ratio_median_02,ela_level.mmce_lda_10,ela_level.mmce_mda_50,ela_level.mmce_qda_10,nbc.nn_nb.mean_ratio,ela_level.lda_qda_10,ela_meta.lin_simple.adj_r2,ic.eps.s,pca.expl_var_PC1.cov_init,ela_level.mmce_qda_50,ela_meta.lin_simple.intercept,disp.diff_median_25,ic.h.max,disp.ratio_median_10,ela_level.mmce_qda_25,ela_distr.kurtosis
,-0.0650877034287651,-0.0080385083871485,0.0099376527132418,-0.0362003582753908,0.0255727172406506,-0.0142609869648718,0.0331597139013369,-0.0128318356278821,-0.0172341212823346,,-0.0023027078137044,-0.0692801829835064,-0.0221689518619049,-0.0206280951393048,0.1183132755450702,-0.1860571765209673,-0.0207067140624752,0.0380399554414544,,-0.0737997005570924,0.0035826322220204,-0.0007338978517447,0.1102894992022709,0.0169301115549949,-0.0219129350777143,2,0.0082276187915652,-0.0027519787035566,0.0188924183469662,-0.0144224071046879,0.0727465136629715,,,,,,,,,,,
,0.0179530612351265,0.0289324981888066,0.0105116687627994,-0.0094945917502679,-0.0176704634143312,-0.013472096534351,-0.0109750105320017,-0.0309784787387189,0.0146858705716649,,0.0994167300378111,0.0276962917800908,-0.005468770570127,-0.0161604536654739,0.0706081733336595,0.5813462859339015,0.0107309651915936,0.0517500618988555,,0.0812164325833097,0.0121255667649566,0.0077272069989458,0.134737927532524,-0.0245167539150553,-0.0156343555569221,2,0.0377811860050777,-0.0008100656848987,0.0111140465995411,-0.0135986782605917,0.091390146694727,,,,,,,,,,,
,-0.0822088904192293,0.1494037583721272,0.0091158316417041,-0.0116763503270694,-0.0161441469139371,-0.012605181851839,-0.0136131168509241,-0.0074884806805329,-0.0120721321759813,,-0.008549196170674,-0.0589408952251752,-0.0196402984482943,-0.011923338766554,0.009229655541257,-0.1595873173534815,-0.0221723989329853,0.0231816465012662,,0.0387863273818912,0.0268603053072088,-0.0014558522014443,0.1049740165673902,0.0300244357008626,-0.0621583921273141,2,0.0259266070182486,0.0018784165522141,-0.0132378008939133,-0.0129527048418396,-0.0111808661595224,,,,,,,,,,,
,-0.0005195296347597,-0.1973619894869707,-0.0740079468351233,-0.008864903093184,-0.0142668951455275,-0.0061430929788808,-0.0355515014009593,-0.0016162786885254,-0.0183453895848744,,-0.0039792546475032,-0.0075908833294812,-0.0124732926835089,-0.0131067944204141,-0.0304009387010604,-0.1619446758882927,-0.0415470741339029,0.0052740205463757,,-0.088075407895195,-0.0554903337155524,-0.0010474684408697,0.1093162928597765,-0.0923277264775199,0.0521230391223804,2,-0.0452001073578422,-0.0122070958941284,-0.0300397312195121,-0.0147437383869857,-0.2480016369284567,,,,,,,,,,,
,0.0417535625703363,0.1917163123327809,0.0019417230003424,0.0086418494595798,-0.0153493391053106,0.0029001515869923,-0.0077399445130958,0.011107947106942,0.0222185401392908,,-0.0141281759076137,0.0347560080011678,-0.0004690111802131,-0.001841818655247,-0.0339746105318728,0.5600201158079761,0.0005195200723489,-0.0163680413790556,,0.0651370500966504,-0.0005844860732881,-0.0062904383884446,0.1214043073341549,-0.0362776841568149,0.0359451191501677,2,-0.048275323954412,-0.008366493603594,-0.0134238169314864,-0.0158610875253747,-0.0891471289642167,,,,,,,,,,,
,0.0305631978742769,0.1465984721708328,0.0140934858778777,-0.0050726164462715,0.0236878882636824,-0.017520228951396,0.0456389325253232,-0.0203182514623388,0.0016873365853526,,0.0086630028400572,0.0464600642176202,0.0301859041546646,0.0058701967070572,-0.0157608597779358,0.0559209855504232,0.0313322163425737,-0.0101553878535297,,-0.0420798576599623,0.0380336333905164,-0.0021385508531398,-0.1251413529741918,0.0490990178200028,0.0517127427811492,2,0.0479224186014795,0.0023365150641861,-0.0082548158269479,-0.0079208445447353,-0.0074392983488375,,,,,,,,,,,
,0.0439036181406955,0.1907860539937839,-0.0480363849166973,0.0186699701888077,-0.0094958084119917,0.0090263853518866,0.0746591184393992,-0.0116955397557581,-0.0134600614276504,,-0.0121184611482717,0.0098427356975583,0.0108290594759802,0.0162697775219233,-0.0176621846454287,-0.1190231015437832,0.0061137572319839,0.0198665811938156,,0.0921610110480074,0.0314636496025969,-0.0031421074705743,0.1220472476712773,0.0416548537551333,-0.0062263576302342,2,-0.0203628479186945,0.047602785500773,-0.0071362817984377,-0.0181656959529628,0.0770045613654828,,,,,,,,,,,
,0.0553524301327571,0.1934707985312463,-0.0479847330333654,-0.0063159754483623,-0.0083747797118977,0.0100954062003002,-0.0272341289414706,0.012713502637529,-0.0132969906444736,,-0.0133819207472507,0.0152391394762918,-0.0128861749978916,0.0155306420649348,0.0029247688692246,-0.056775136055511,0.0234273247279826,0.0208339445161985,,0.077539879865526,0.0361289634447838,-0.0030530031007252,0.1220142430236128,0.0245720082607056,0.0534373064573261,2,0.0381045280737795,0.0262311652926579,-0.0131485381669224,-0.0181241226752829,0.1030325718811228,,,,,,,,,,,
,0.0431865009028456,0.209980522000953,0.0056149848641854,0.0130333277542273,-0.0051201185759606,0.0140317481781062,-0.0132233049432409,0.0253381815885226,0.0342599997071183,,-0.0068863933007148,0.0611703895218765,0.0103730595123055,0.02032619219162,0.0136130547699316,-0.1242849512905331,0.0059398365022398,0.0189305236512387,,0.0815697336332602,0.0348540978679745,-0.0023283019041887,0.135871708494342,0.0441824924442014,-0.0086580159663949,2,0.1283117594813607,0.0005870789902587,-0.0120389299955895,-0.0046769790802456,0.1227912804455146,,,,,,,,,,,
,0.0441324491225578,0.2497901024608605,0.0239910731997921,0.017789616130217,-0.0062642880773678,0.0185750189884159,-0.015974437087355,0.0337472943848667,-0.002356818457539,,-0.0073577020542401,0.0446181095044549,0.0141599959797114,0.0189474117981431,0.0313571090971617,0.092254423094783,0.0170541527895149,0.0653349286813439,,0.0998124960762192,-0.0429229879505845,0.0065838909974546,0.1393781867531216,-0.0440871390366625,-0.0029121374663603,2,0.1305121835811645,0.0278438068508734,-0.0123819630956223,-0.0018088129420437,0.137847494739178,,,,,,,,,,,
,0.0380395203955454,0.20977424525192,0.0185022695994306,0.0142428401059572,-0.0007019094117091,0.0070058586440597,-0.0139291377379182,0.02798659728502,-0.0031589342811209,,0.0410634702455913,0.0625242636727809,0.0029730870237601,0.0255012839960233,0.0277454397064981,0.0898433133900975,0.0336514258908235,0.0458191712458546,,0.1011820838491447,0.032787706527195,0.0038536253101545,0.1341431352448122,-0.0422055713533344,0.058428329340954,2,0.054328841526301,-0.0110759027695509,-0.0129222387126626,-0.0181504137033385,0.1282594105873071,,,,,,,,,,,
0.0742057499095527,0.0337285406609968,-0.0372086856170422,0.0973304889190334,0.0381086477984204,0.0218487511899492,-0.001930060541162,0.0090941225307847,0.0309373677163378,0.0084001701258028,0.0186268962566283,,-0.0168525623642254,-0.0107182074514721,-0.0310594879836581,0.4303887955489452,0.6696853650838587,0.0950623687920562,0.1019745795099442,,-0.0279517173752839,0.008781227820131,-0.0012354321483605,0.1395926150386728,-0.0447915568440873,0.0835069788991473,3,,,0.03242489945825,,,0.0592434867977755,,,,,,,,,,
-0.158815883688565,0.0241345370707509,-0.0087751068252825,-0.0667246434170944,0.0065879173565824,-0.0033022517035879,-0.0087396695284935,-0.0055047218068245,0.0115923630236383,-0.0102638428543507,0.0130816301782363,,0.1697117125464818,0.0290179613540289,0.0239108415899471,0.4205685022786369,0.0276333860240013,0.0648000388188919,0.1283295014986687,,-0.0195654061626092,-0.0056962509863989,0.0002345611887377,0.1407408216475852,-0.0563906996769449,0.078377434404259,3,,,0.0052432360947579,,,0.0146123470941377,,,,,,,,,,
-0.1321302852828638,0.0311699107752493,-0.0454906302693398,-0.0105823112033111,-0.0436640032882231,-0.0165819340828311,-0.0118653377955654,0.0472631358501571,0.0252832800331214,-0.0138396500539637,0.0267059503285571,,-0.0382986475662205,-0.0010923069265673,-0.0050266924480951,-0.0173058043167496,-0.1680892535301847,0.0469979793131871,0.0498188519396947,,-0.0382799809837414,-0.0205971420366681,0.0017061380905593,0.1162432702468082,0.0559727647344105,-0.0301694831443458,3,,,-0.0055768242174201,,,-0.0235998339148447,,,,,,,,,,
0.1108517050494253,0.0139974703786249,-0.0136350067989003,0.0106353748584044,0.0135452123549583,-0.0098477338921369,-0.0014975331304011,0.0107804118036521,-0.0154073273287518,0.0004253459856898,-0.0113871406981491,,-0.0416586738346059,0.0069858412614847,-0.0095735333181664,-0.1330392857534993,-0.1164647017654237,0.0310608534244654,-0.1064224530267382,,-0.0249525704778243,0.0140416141217875,0.0007106334500782,-0.259646906353653,0.0289295634736238,-0.039002960507167,3,,,0.0069912708781901,,,0.0073253736509964,,,,,,,,,,
0.0532910675446298,0.0101891815392244,-0.0690007105850147,0.0160031121547241,0.0143841594686727,-0.023759775704388,-0.0014123714154568,-0.0124919134223254,-0.0139756792067709,-0.0054511898877577,-0.0173200066676676,,-0.0443075533218246,0.0121468479950078,-0.0102209911772564,-0.1451346720702936,-0.1266363561511801,0.0028645722840168,-0.1101483113192794,,-0.0443937433771493,-0.0018725016131717,0.0004501549532347,-0.2660230340373596,0.037832582029555,-0.0394178134623061,3,,,-0.0073854132692016,,,-0.0076968158742561,,,,,,,,,,
-0.1995242433375178,0.0137278452381841,-0.1680851572554989,-0.1036399282458671,-0.0061875476175617,-0.0259516470572623,0.0026778121138177,-0.0154252157258014,0.0152359425654371,-0.0242382341329115,0.0206832996270319,,0.0563110099328545,0.0139625336197798,-0.0067474465579944,-0.1818772702543157,0.0211123531021041,-0.1111211880627437,-0.002830310427709,,-0.0467972047164081,-0.0212158046245519,-0.0011709499010591,-0.1463067231134521,-0.1064206796339839,-0.0263897659605276,3,,,-0.0200781064926511,,,-0.0415226960146382,,,,,,,,,,
-0.1309002354391494,0.0095065766229505,-0.0681090765387581,0.0231545534954153,0.017228097115526,-0.0206943919165028,0.0012258921800289,-0.0085685613775632,0.00363432455953,-0.0120208820483474,0.0009153340860452,,-0.0503166450143801,0.0117235668384428,0.00895504069461,-0.1498139783158477,-0.1106646912414095,-0.0536674972929903,-0.0743735059376965,,-0.0406091656137709,0.0260648293973149,5.821756039942126e-05,-0.2414100085686738,-0.0643356712053765,-0.0231685833995542,3,,,0.0060118578935338,,,0.0117861263039994,,,,,,,,,,
-0.1077999766777427,0.0083256661904705,-0.1289865228739377,0.014814449791923,0.0130046246433197,-0.0214329205554287,0.0045424519726068,-0.0069906903806195,-0.0034400357709581,-0.0123635492032291,0.0010386514373611,,-0.0390403805873841,0.0139317554060891,0.025097356248726,-0.1496980672695489,-0.1063188045898842,-0.0607483945385468,-0.062783618481737,,-0.0275692058786362,0.0093044467023488,0.0013700953817284,-0.2388832365874998,0.0588203378179291,0.0724187363190885,3,,,0.0026964804360504,,,0.0160265370985311,,,,,,,,,,
0.1274291963615695,0.0172049620588189,-0.0186961789286868,0.0164429837932097,0.0389229302993284,0.1244799304273325,-0.0026962787166258,-0.0029802988260841,-0.0177323937810148,1.6515734080131046e-05,-0.0114647487620128,,-0.0336148676001249,0.0298406500199281,-0.0236980565664691,-0.1112967288043162,-0.1212484863078154,-0.0049158070925182,0.0408814126679346,,-0.0412985682225234,0.0062853976916342,0.0007074858943925,0.1246635460058928,0.063646007494724,-0.0388804264672727,3,,,-0.0117127118321396,,,0.0065171556436165,,,,,,,,,,
0.1868866302281106,0.0214767923408743,0.0103647299409941,0.0249536211762774,0.0431191118790861,0.1701343804960507,0.0345376154245961,-0.0101123812986083,-0.0101090472623483,0.011646437972096,-0.006176488721282,,-0.0252497473542281,0.0208522055310877,0.0451402950187101,-0.0977385176879914,-0.0970280209927746,0.0559339635050435,0.0490213530001668,,-0.0320693372933916,0.0250080697180736,0.000146790645743,0.1419023486251017,0.060380829537684,0.1256136218802921,3,,,0.0127875653807437,,,0.0097643201183231,,,,,,,,,,
0.0948689717951274,0.0111618948581857,-0.1214135930814604,0.0072845925411409,0.0133993269201404,-0.0185294458709231,-0.0024304939414844,-0.018629237919491,-0.0151541840967218,-0.0080999734420396,-0.0127338047626858,,-0.0522400891166764,-0.0297844256478652,-0.031938733059554,-0.1492574401769608,-0.1309351884972636,-0.0071347912342124,-0.1288667731563295,,-0.0464370837201965,-0.0291343748385445,0.0008168018621814,-0.2971632919363191,0.0194905696577235,-0.0381160317159634,3,,,0.0046869909182744,,,0.006489281423355,,,,,,,,,,
-0.153814806771891,0.0107795853790744,-0.1641190137671796,-0.0588336761717476,-0.0108910813697919,-0.0274717483273152,0.0026613601850016,-0.0121437655276101,0.0199563199526177,-0.0202518781547503,0.0060431649092378,,-0.0389591201860515,0.008284177280471,-0.0337739717140674,-0.1930001832154013,0.0281459165443242,-0.1140902462168527,-0.0823391804217157,,-0.0509506095664812,-0.0273815863523049,-9.056558948471404e-05,-0.2574892729538343,-0.0963064571393607,0.0531255787830573,3,,,-0.029476303604994,,,-0.0276872893577471,,,,,,,,,,
-0.1506348956681243,0.0113765454586698,-0.1377649378585307,-0.0662696122027222,-0.0029018944257102,-0.0210939794127918,-0.000322093880535,-0.0067696520726258,0.0022806178659458,-0.0133757819742207,0.0058505249581024,,0.1586291573400368,0.0089948117700349,-0.0239915497861039,-0.1511869213326479,-0.1372218042559925,-0.095152357881289,-0.0703446134505817,,-0.0371625704145526,-0.0346650176122866,0.00048427755936,-0.2522468132600609,-0.0824250365335095,-0.021156336054698,3,,,-0.0188353424833978,,,0.0160458335914521,,,,,,,,,,
-0.1636794453382777,-0.1334662148448356,0.0276380842021585,0.0060826234903854,-0.0549521353071539,-0.0128060218407969,-0.0148334973679128,-0.0108564730326119,-0.0264974783736422,-0.0177005919493438,-0.0126577487355691,,-0.0520610155534578,0.0029598844367613,-0.0506879947375674,-0.048734400185735,-0.1549500327019664,0.0124256034020035,0.0197986190767589,,0.0205451440136955,-0.0056133901019698,0.000478862615266,0.104869666775131,0.0188081303784393,-0.1098934901376435,3,,,-0.0120095632739877,,,-0.0040987348358537,,,,,,,,,,
0.0436223439291484,0.0150378781844985,-0.0643709027473234,0.0097488249247794,0.0020211018914207,-0.0276628846328427,0.0219659692342909,-0.0138189006424629,-0.0169413753685168,0.0032624351363014,-0.0137769471024748,,-0.0743063033859295,-0.0276760422708638,-0.017467544122279,-0.1424059838116441,-0.1233132955409438,0.0275918465038053,-0.119935149562208,,-0.0498812249871204,-0.0050416971260882,0.0007502853332329,-0.2624851648981728,0.018852754497459,-0.0916219263130732,3,,,5.1251979422068446e-05,,,0.004391605191893,,,,,,,,,,
0.0914250921143447,0.020600415873714,0.1125516750039574,0.0019910756285919,0.0172010943040212,0.0270833942328275,-0.0164756790429479,0.0210253083541178,-0.0280450066286185,0.0066978435196134,-0.0098541771123268,,0.0074832712181554,-0.0277690683862884,0.0357007306891864,0.2975669392781805,0.4479725426533282,0.0315551321253708,0.0865425097436856,,0.0796159316181502,0.0473355201981556,0.0050571222166216,0.1341400838791377,0.0496629754263535,-0.0181352950088885,3,,,0.0445842482009843,,,-0.0236474126031036,,,,,,,,,,
0.0691856734734108,0.0339267948524098,-0.0388290331920736,0.011873801566698,-0.0424712713826911,-0.0229329045596749,-0.0129500418556607,0.006776141698908,-0.0166425612684396,-0.0117042616794265,-0.0126824289029021,,-0.0332666051909545,0.0253639299681067,-0.0147587590723254,0.076656167353678,-0.1561720102744742,-0.0078721825438517,0.0868630365784597,,-0.0247835091567444,-0.0091958018574015,0.0015701230007211,0.1084136303781217,0.0311040657438886,-0.0307643201352828,3,,,0.0019359967083174,,,0.0099679198926648,,,,,,,,,,
-0.0367799139359569,-0.0570483531069904,-0.0503336603267118,-0.021708976321837,-0.0534925237473705,-0.0474940470361806,-0.0068968321039046,-0.0116284918136173,0.0212986741853151,-0.0106527164317282,-0.0011997079543053,,-0.0810217399677949,-0.0416120958871561,-0.0465143866125819,-0.1699554025510393,-0.0182795299756247,0.0198049038481879,0.0166444227228453,,-0.0169238189063811,-0.000752814731003,0.0004906244407105,0.1023307177340734,-0.0859047233988135,0.0580081100656046,3,,,-0.0277133187733639,,,-0.0419086143060182,,,,,,,,,,
0.0584192373086953,-0.0871518590281562,0.0108897089872733,-0.0039516778703564,-0.0447922366509995,0.0137263036546791,-0.0105986451470506,0.0010719438444768,-0.0302608565966158,-0.0105317320560656,-0.0100106520493647,,-0.063749718904827,-0.0517801601940144,-0.0642923295546594,0.2577508480475015,-0.1381717003409774,-0.0245281212675526,0.0656045033639366,,-0.0379654008072818,-0.038050033909954,0.0008245187934173,0.1078611955503826,0.0185759318942124,-0.0308486180779838,3,,,0.0361796783469316,,,-0.0453128070735104,,,,,,,,,,
0.0736938455977767,-0.0400103781972736,0.0231635136429845,0.0049448199308733,-0.0400490747023789,-0.0085360467811064,-0.0242469192858582,-0.0052148056373351,-0.0305761936600765,0.0253936328281292,-0.0095357836579677,,0.0624881094058622,0.0018429286221478,-0.0327280163623367,0.272943791101673,0.438319181598976,0.0071086449555018,0.065939994539811,,0.0512970067497147,0.0129065689128679,-0.0010325391116396,0.1274003709091338,-0.0290263582658352,-0.0296139822037458,3,,,-0.0154917457438565,,,-0.0308992037467261,,,,,,,,,,
0.05786999997249,-0.1143457822590218,0.0566330630247371,0.0104579464597883,-0.0102247853316035,-0.0245028108646708,-0.0119414287996528,0.0010469298148165,-0.0170583894160603,-0.005821607485756,-0.0242632745779401,,-0.0758961315593493,-0.0066799525669007,-0.0264171065428353,-0.0504362542582616,-0.1521228464481726,-0.0238107361683757,0.0459191065600035,,0.0458681892349704,0.0099918000629384,0.0006055112314535,0.1049464528380447,0.0250425341378492,-0.0970512050298282,3,,,-0.0105863814402443,,,0.0076567747562061,,,,,,,,,,
-0.1410618050148648,0.0075410406642242,-0.0741623615826653,-0.0839079412105894,-0.0605477311542794,-0.0163686308678423,-0.0127879203013012,-0.0113336198639385,-0.0081257433004233,-0.0149708959458522,-0.0364158952990979,,-0.0547380397187688,-0.0201162227981916,-0.0530329539144456,-0.1787353388303545,-0.1662686251204502,-0.0777116121299937,-0.0002595175404658,,-0.0538118518555966,-0.0397932398646539,0.0007342156755397,0.1104532394663716,-0.1003790587494701,0.0618827713024446,3,,,-0.0281585737327179,,,-0.05118413568329,,,,,,,,,,
-0.1305655870631185,0.0202420595216932,0.1199431632913181,0.0298845466457897,0.0264925819547756,-0.0046430815135158,-0.0034887533922559,-0.0061799531077612,-0.012118657486696,0.0367245675620901,-0.0161185226594124,,0.1094273961457924,0.0085898081990873,-0.0003453329193875,-0.1254950730132861,0.3858031224203544,0.0221147487850333,-0.0001779311542289,,0.0765137008779479,-0.0033975373222386,0.0007720774046086,0.1171126207761071,-0.0368497826054447,0.0838368305381864,3,,,-0.0086722076394035,,,0.0149056526743297,,,,,,,,,,
0.0887084691304997,0.020397630401891,0.0841237285813942,0.0109406904343416,-0.0345087374578448,0.0194950227644459,-0.0061417023968626,0.0313974878228236,-0.021572891639674,0.0127393234515783,-0.0087642785420024,,0.1097871272746214,0.0291112104940333,0.0095902930194447,-0.1347607491337507,0.0532137590042695,0.0499107926465611,0.0103528046997639,,-0.0231983214965589,0.0137475526504741,0.001147788466353,-0.1122368102526213,0.0350324095178324,0.0808399833190257,3,,,-0.0073200951246131,,,0.0053730480000065,,,,,,,,,,
0.0444105532389551,0.0297938054071361,0.1030839821220689,-0.042015556485598,0.0436864666979802,-0.0084707676303082,0.0002539510978323,0.0325533412277442,-0.020533597571331,-0.0063836757926012,0.0721991879244193,,-0.024163515329619,0.0153380468279469,0.040067292362998,-0.1490592097295643,-0.1251775836755898,-0.0220785104287922,0.0395987843712569,,0.0670350375738026,0.0117831862078479,-0.0003326018754351,0.1378126915057098,0.0603354432196784,-0.0210223437200161,3,,,-0.0140626004906033,,,0.01788380175335,,,,,,,,,,
