disp.ratio_mean_10,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_50,ela_level.mmce_qda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.intercept,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.eps.s,nbc.nb_fitness.cor,nbc.nn_nb.cor,pca.expl_var.cor_init,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,fold_number,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_mda_10,ic.eps.ratio,pca.expl_var_PC1.cor_init,nbc.nn_nb.sd_ratio,disp.diff_mean_10,ela_meta.lin_simple.coef.min,ic.h.max,disp.diff_median_25,ic.eps.max,disp.diff_median_10,pca.expl_var.cov_init,ela_distr.kurtosis
0.0530502618756364,0.0112360036507391,0.006504138955121,0.0015554195840657,0.0373091899682498,-0.0015071662275506,0.1087413894672737,0.2065718339579166,0.1121830977338732,-0.0107960482158731,-0.0040549558672008,0.032029726470363,0.0773016639901049,,-0.0036193280109098,-0.0010591391789607,0.0106041915167085,0.0075337628787755,,0.0057809068280714,-0.0077002744232146,0.4205000684356618,-0.0201987479386236,-0.0204958561378613,0.0062222133645177,-0.005311220291409,0.0898443332122284,26,,,,,,,,,,,0.2961858563994525,,,
-0.0294216707339824,0.0417781071341227,-0.0195491459935824,-0.0092111076524307,-0.0419366577042581,-0.0162898114665132,-0.0321951993122152,-0.0616746751777972,-0.0119844707269722,0.0008155099922217,-0.0017565345580872,-0.0077044003898181,-0.0272526915856829,,-0.0063918602770644,0.0002513902609908,-0.0019317931086849,0.002681822621358,,0.0187391800896144,-0.025400443184484,0.1089447532719102,0.0084989787961174,-0.0063148764074626,-0.0013072493472883,-0.0028742179929098,0.0977372742738861,26,,,,,,,,,,,-0.3032307632461833,,,
0.0560650369845002,0.0276939923681125,0.0359694924128426,6.155460431467422e-05,-0.0103332569666207,-0.0033486851211285,-0.0085021819547334,-0.0190097282251331,0.0090342546294077,-0.0005902413214998,-0.003823056437795,-0.0025616893397509,-0.0103222647756718,,0.0016281747155959,0.0111570969281192,-0.00398569574363,-0.0078662875767009,,0.0226273724327125,0.0025473414115441,-0.9147667434343776,0.0119041987087048,0.009675152489678,-0.0009265297707387,-0.0002745419826907,-0.21155914281671,26,,,,,,,,,,,-0.3154794798652723,,,
0.029949453426142,0.0279097375600325,0.0286404540899269,-0.001029426309572,-0.0067244717456503,-0.0198408451227048,-0.0102976624675975,-0.0186572072404124,-0.0096683768992418,-0.000525721404064,-0.0055576097816655,-0.0196790052299028,-0.0103279466063669,,0.0006646038091536,-0.0055412341795727,-0.0079907040747367,-0.0321841973872367,,0.0168276227231418,0.0048998882827883,-0.9598077232413024,0.0054618492410365,0.0017535808844943,-0.0016153172619095,-0.0012531191564115,-0.2155488465897999,26,,,,,,,,,,,-0.3143717533153181,,,
-0.0908589706618913,0.0327352544986337,0.0009123411541095,-0.0260080393979536,-0.0164692245846698,-0.0191238617302921,-0.0297315423595657,-0.0279774136801831,-0.0159834220210628,0.0065631691759451,-0.0029466015149172,-0.0094482748837255,-0.0258485636769634,,0.0002550427708355,0.0015170694919716,0.0191035496987073,0.0210717301926098,,0.0039889598249515,-0.0091765979475686,-0.5358716060054498,0.001073117685284,0.0089694064554898,-0.0009712154384303,-0.0011823628580504,0.0436990713906473,26,,,,,,,,,,,-0.3440416653034254,,,
-0.0771155508150341,0.0295663781871318,0.0137095183912805,-0.0207359115845937,-0.0107860519603102,-0.0117898093144654,-0.0041189552390416,-0.0173695866547699,-0.0054708539922233,0.0051747337231303,0.0080361151847333,0.0010902719225545,-0.0066065646867515,,0.0007633173056148,-0.0021023580649094,0.0418428333821954,0.0715659702540997,,0.0284371988036634,0.0075563024121039,-0.7895959568853574,0.0078552782526281,0.0046407861209374,-4.22933489037801e-05,-0.0014413730531515,-0.1237836775483951,26,,,,,,,,,,,-0.3372110816743504,,,
-0.0218050398093009,0.0296769897653253,-0.1019898490653033,-0.0220797839832507,-0.0123226145417022,-0.0248719059052142,-0.0024703625935377,-0.0160824583094236,-0.0173618534126887,0.0180476208875756,0.006954924591839,-0.0071066440984813,-0.0076725477814534,,0.0023645685501324,0.0067914553982864,-0.0080025029454421,0.0695508578161165,,0.0215649132897761,0.0079480783063662,-0.7947567105890033,0.0115368595241027,0.0068046989565275,-3.8952451243514806e-05,0.0112425004988736,-0.1440910361013372,26,,,,,,,,,,,-0.3208694516389488,,,
0.0663709509512062,0.0413999186469734,-0.0103971212157414,0.0102402220719963,0.0028721999798633,0.1071586404027218,-0.0130277581305916,-0.0341137047850744,-0.0019426715618369,0.0013470861596294,-0.0035265208140082,-0.0010143610233935,-0.0203708001706956,,0.0019743240941547,0.0024105440257349,0.005588585905965,0.0012425712697093,,0.0318778769174689,0.0154265465062055,0.1696350108648043,0.0069735079078699,0.0018038967647703,-0.0043401713064727,0.002352602956022,0.1051484602528739,26,,,,,,,,,,,-0.2207830662002044,,,
0.0673729196141666,0.0428748206014758,-0.0106425059111007,0.0111309437247139,0.0046017138334265,0.1092560190191822,-0.0116617414142978,-0.0302292169318766,0.0032184702443186,0.0015770842208685,-0.0034631032712525,0.0023371830565436,-0.0157910872983697,,0.001681414811125,0.0029222604701282,0.0082277868640237,0.0074729921342485,,0.0361630202072378,0.0186260207129779,0.1846240631031805,0.0081137452341031,0.0033935578212185,-0.0032666360636943,0.0091778877481421,0.1093501868041127,26,,,,,,,,,,,-0.2178323180926321,,,
0.0415023151077078,0.0274176794669823,-0.1339064694709886,-0.0003661119230514,-0.0101387295042322,-0.0125425133062117,-0.0085564252420082,-0.0219274850119676,-0.0053283821926479,-0.0032644027458159,-0.0031358351677126,-0.0151337234210056,-0.011722175710155,,-0.0037932459886411,0.0012207182116345,-0.004430782050081,-0.0193947311769101,,0.0163953821930388,0.0022677812530874,-1.0417824027250506,0.0019578215169179,-0.0569646033017896,-0.0009644045874245,-0.0011799703522031,-0.2328923163159026,26,,,,,,,,,,,-0.334028139651472,,,
-0.1318891555429456,0.0288766491665147,-0.110601446058514,-0.0189290728291712,-0.0183898785664131,-0.0169662337879352,-0.0295066588051173,-0.029019512262047,-0.0146976965609592,0.0058872052230197,-0.0014762342366757,0.0103207509778766,-0.032997306496076,,-0.0110513829666284,0.0025356940793226,0.0243719266388187,-0.0365768140883924,,-0.0210194015589378,-0.0055981632635181,-0.9726099250764824,-0.0090592912216946,0.1011729989819223,-0.0005540947474868,0.0059420084999516,-0.1890736203913634,26,,,,,,,,,,,-0.3799537302625896,,,
-0.0646794624624308,0.0278949073259111,-0.1124130691172954,-0.0108000579979128,-0.0193098868528445,-0.0281886423856801,-0.0234926503886536,-0.0321763193105555,-0.0307074667310263,0.0009813788975912,0.0043155392219879,-0.0132557012325468,-0.0279705003720958,,0.0716574185422601,-0.0084193547052066,-0.0064878447980851,-0.0174575169973672,,-0.0082561593218083,-0.0066667609903067,-0.9630446931617372,0.0001470898784307,0.1072784724573288,-0.000108456142338,-0.0035020957824481,-0.1581245106026443,26,,,,,,,,,,,-0.3710234766487063,,,
-0.2088121238703384,-0.1419055682220715,-0.0153248402058191,-0.0522138488759959,-0.016997050535758,-0.0200208518397075,-0.017134569223458,-0.0435138896911176,-0.0526842194041194,-0.0016401912693641,-0.010755019432642,-0.0176606766992343,-0.0230071591371667,,-0.0045202791753092,0.000513249840537,-0.0039868477098951,-0.0558844293092951,,-0.0148136683168188,0.0091122733827323,0.1653604986740303,-0.0314302308729489,-0.0031118768047072,0.0001530975859951,-0.0418765300845924,0.0773749629638922,26,,,,,,,,,,,-0.2899630132739541,,,
0.0225621141756849,0.0065645091512676,0.0227582931684145,-0.0004038619559038,-0.0104174264792096,-0.0152964536482233,-0.0090700663856878,-0.0261220037811652,-0.0066967458725938,-0.0062259887630949,-0.0051210606450574,-0.0127756228815785,-0.0156929033300782,,-0.0152208071141037,0.0007486072458516,-0.0036450712476778,0.0115084217986652,,-0.008943113380989,-0.003380679850324,-0.9437966058849248,-0.0004332242087298,0.0007506708398813,-0.0010526173573995,-0.025136955201137,-0.2021061343483903,26,,,,,,,,,,,-0.3130723896100945,,,
0.047564341225128,0.0258316603767856,0.0116832091378667,-0.0010081322118796,0.0351227221936497,-0.0022573606554641,-0.0403177316231066,0.2053695550427706,0.1091988932368619,-0.0093510127032336,-0.0074956482494739,0.0223188358024827,0.0977895005489405,,-0.0046426953239092,-0.0021432819189767,0.0083931785494571,-0.0006601227104079,,0.0056752802754578,-0.0115631915364507,0.4081453216894986,0.0106851448173486,-0.0277701875700564,0.0060096673750748,-0.0067061016130804,0.0902535328800414,26,,,,,,,,,,,0.3044694807901018,,,
0.0296262762488482,0.012480036684924,0.0278500857857946,-0.0129115576058244,-0.034736249382019,-0.0096099022102805,-0.0194500770273557,-0.0600724663980677,-0.0227063484313255,-0.0104440944021016,0.0009178041332821,-0.0133572865963879,0.0017587079239149,,-0.0001398021673123,0.0019912154037484,-0.0144002393247845,-0.0174833753620769,,-0.0217655418970367,-0.0163357604239022,0.3763433476822925,0.0163601639212894,-0.048061422980428,-0.001423917784101,-0.0129106778728961,0.0800797134664552,26,,,,,,,,,,,0.5519059224855499,,,
-0.0578334687296028,-0.1141145425954048,-0.0419783639049305,-0.0397329272971543,-0.0377701401412087,-0.0168693145250842,-0.0445251767367463,-0.0574082420342905,-0.0395176343299712,-0.0062049317248808,-0.0016826773688175,-0.0111054306475268,0.000328777005826,,-0.0085870463883551,-0.0237516805036672,-0.0132933689231314,-0.0973888620687036,,-0.1392943592808349,-0.0205604878555811,0.0573139395244839,-0.0155276610627361,-0.0168585780243702,-0.0031060399821522,0.0040097309673506,0.071731168574366,26,,,,,,,,,,,-0.3005192249287369,,,
0.0198793452156672,-0.1156059999631808,-0.0060025987867785,-0.0026282496901506,0.0205588140213029,0.0020898096473734,-0.0244551268000452,-0.0466041089692315,-0.022145558162427,-0.0105419074813383,-0.0039568512257764,-0.0271537603685876,0.0256234546586425,,0.0091093191346946,-0.0161709264078376,-0.0171854022416787,-0.0428176231381616,,-0.0488323484063067,-0.0121094109987885,0.6522148118641572,-0.0214544200062101,-0.0281832527498817,-0.0011209181797674,-0.009219782446722,0.0712333412133479,26,,,,,,,,,,,0.4699994206245803,,,
0.0289972271493,-0.0338200848844809,-0.009259813419745,0.0058960178289149,-0.0226100684131116,-0.0186577898087479,0.0729756796465942,0.1664401264238063,0.0018273427705741,-0.007787544204347,-0.0015211069291537,-0.0032813074799371,0.030983646608811,,0.0547159710388662,-0.0052622839142112,0.0044008344486686,-0.0395581430115023,,-0.0181698271547038,-0.0080484630883625,0.5585058860149511,-0.0215533881117879,-0.0311936877175253,0.000482486396541,-0.0044955513886838,0.0848527077848374,26,,,,,,,,,,,0.3035561589350046,,,
0.0161957080904589,-0.0949891480078192,0.0066483715345749,0.0224467124660152,-0.0219013725430772,-0.0127250194853402,-0.0190197459712917,-0.0551587568009762,-0.0290447541819261,-0.0013606991734964,0.0009533812890419,-0.0082829925273202,-0.0218791066923441,,-0.0036097651105918,-0.0020562932286995,-0.0042095060318876,-0.0794520821775372,,-0.0302203422276832,-0.0224613554286771,0.1750810628964676,-0.003675016421382,0.0021569424410414,-0.001856574606848,-0.0415366909910182,0.0888067397711638,26,,,,,,,,,,,-0.2452825533038252,,,
-0.0246852522692652,0.0561190517767205,-0.0050271203980586,-0.0305458767099879,-0.0330734651493129,-0.0131978661124933,0.0761686135808148,-0.0554123950019247,-0.0343537661500664,0.0366727318038687,0.0017848958481257,-0.0085146283999458,-0.0176748833750165,,-0.0054645930228449,0.0022309538369062,0.0021762806887174,0.010237482822232,,0.0343409693584313,-0.0177139590410864,0.14141338964199,0.009623834123531,0.0018781176348014,-0.0004128327717782,0.007629391033451,0.1157499555538402,26,,,,,,,,,,,-0.2600567268090245,,,
-0.0745840610143026,0.0350923820639101,0.0153794038836394,0.0109820695494923,-0.0010330414943677,-0.0026619583149938,-0.0109197605389841,-0.0371112654291127,-0.0050947232472356,0.0242912208786145,0.0048598355504603,0.0463329705848473,-0.0246661055913044,,0.0632301793006438,0.0008821330243729,0.0011619961594064,-0.0039919549884043,,0.0354141100818081,0.0121652215594148,0.1542423539684224,0.0013851922006104,0.0053520573113419,-0.0022123949095635,0.0103666766251072,0.1170124689358868,26,,,,,,,,,,,-0.2421085049026669,,,
0.02886731407831,0.0210123747171601,0.0035723118960579,0.0092217087609912,-0.0413384209600484,-0.0137605617046894,-0.0487621267795163,-0.047277882198837,0.009200037840287,0.0013693888997328,-0.0026125665340138,-0.0004301616368065,-0.0266533407736885,,0.0635712218447838,-0.0037953823438129,0.0056399040053223,0.0144455142208293,,0.0136462354310949,-0.0239441010504043,-0.0155524258919354,0.0031446831850084,-0.0076269673928776,-0.0019619296191733,0.0073522125654277,0.0326053969346546,26,,,,,,,,,,,-0.2612768826608559,,,
0.0394280262098316,0.0150612906331322,0.0138026220036054,-0.013217201674859,-0.0053110997012513,-0.0099231733958899,-0.0070364854448026,-0.025578495224408,-0.0010053764671166,-0.0032305149934972,0.0005016900054617,-0.0117612521611519,-0.0166196154607399,,-0.0039169995081349,0.0020757946793937,-0.0016526598952565,0.0413480513490533,,0.024143275643841,0.0108397542307656,0.1806614228751809,0.0056029808861441,-0.0048985117159093,-0.0029106823698332,0.0164953109002115,0.1040353472147045,26,,,,,,,,,,,-0.2308080474714101,,,
0.0768851502934498,0.0452420166206651,0.0089933588646795,-0.0421188027506119,0.0055034629570378,0.0071441691700097,-0.0091098103959445,-0.0322137692090328,-0.0018726152056234,0.0140279803865157,0.0016343454410082,0.0499186723008391,-0.0002250090278091,,-0.0011985389853844,0.0062080051596372,0.0009619016857226,0.0407553349018749,,0.0327665591839686,0.015152246588981,0.1986662313982695,-0.0312385293681917,-0.0031560182221526,-0.0028077885285467,-5.219729527285177e-05,0.1109523885710617,26,,,,,,,,,,,-0.2072509374166709,,,
0.0451298940216108,0.0412918723307145,0.0085072779689093,0.0052047182389315,0.0036038011361975,-0.0043629444501332,-0.0139160607183961,-0.0272725467624263,-0.0172524333278788,0.0303680943323101,0.0039620351217366,-0.008046439296728,-0.0173750869650847,,-0.0044142431913021,-0.0002294016969005,0.0302342383615242,0.0025655838221334,,0.0367999507191478,0.0153409280813293,0.2361644311140716,0.0158056452862101,0.0028917760028199,0.0049380639336202,0.000862442387949,0.1000221769336742,26,,,,,,,,,,,0.1646122765649455,,,
0.0343382299810314,0.0092711439372871,0.0139409382544172,-0.0030377730879663,0.0053819330191087,-0.0014798077090499,0.0584267166687288,-0.0270490365229878,-0.0035109266755078,-0.0080121927041053,0.002464344911077,-0.0025922245421164,-0.0217583980828785,,0.0518913432336207,0.0037474553790868,-0.0069209788148856,0.0190208860384774,,0.0227272345231007,0.0091401329781692,0.2149185301689279,-0.0014300541430015,-0.0074174408698782,0.0048321811893253,0.0088097810105883,0.1045329531120142,26,,,,,,,,,,,0.0948039200877942,,,
0.0434086000897187,0.0728898177934514,0.0363608796570963,0.1455218732023254,0.0947488525466346,-0.0155436324267059,0.1533060995390588,-0.0150798032326963,-0.0298715726149848,-0.0064779887465656,-0.0109930253185598,-0.0097716555112752,0.0087436819200738,0.0379547348178662,0.0066795226773875,0.0044982248646107,0.0825598418124066,-0.0288103933276725,1.0465939455390216,0.0036511269520701,0.0057841620485293,0.3181264244986176,-0.0016379386048187,0.0074298075823999,0.0001630928339922,0.0056172753005304,0.0674191822931036,27,,,,,,,,,,,,,,
-0.0157937777155204,0.075066550005022,0.0260865749197164,0.0764456103183996,-0.0139428330814782,0.0034812591926153,-0.0148769130184472,-0.0393640444907361,-0.02064768628558,-0.0060191049913063,0.0096735738534646,0.0017255174003498,0.0304650396728162,0.012909400564166,-0.0060671000930242,0.0116014778756205,0.0942193918161263,0.0059233820811548,2.1577526028490595,0.0231139306136205,0.001141373072689,1.4416021711352205,0.012037955913523,0.0588421861928252,0.0028990691891845,0.0042244429049948,0.0421245261586595,27,,,,,,,,,,,,,,
0.0825446002229641,0.0198939911439832,-0.0104422320885134,-0.0194332508909406,0.0943049033653634,-0.0219028930623403,0.0990531625370176,0.3049708835313832,0.0518371273215022,-0.0025668727679946,0.0039629282114975,0.0180012546906174,0.0307909373818791,0.0094550290455718,0.0179007872258586,-0.0121096658127825,-0.0182685960334525,0.0124270929778807,0.4527762256067526,-0.0119741253323801,0.0113870870718514,0.2240639511100103,-0.0013146820842465,8.115746426119047e-05,0.0058946724111193,0.0021183004898018,0.0830369979096977,27,,,,,,,,,,,,,,
-0.0767031468746661,0.0412369507035344,-0.0301883126676649,-0.0193877238494361,-0.021155653621022,-0.055408029666586,-0.028894518787238,-0.0725830859230234,-0.0358042595450926,-0.0066833474295266,-0.0018842003613536,-0.0058449323182135,-0.0086523681941149,-0.0071920039066714,-0.0039393839876223,0.0066742233666158,-0.0021201322050099,0.0157536479919382,-0.1192025874657795,0.011250857960347,-0.0223869943561053,0.0277328223481787,0.0040010156915546,-0.0022849613575971,-0.0001092966994049,0.0009960089985665,0.0698434851683575,27,,,,,,,,,,,,,,
0.0661137893202124,0.0133123228310479,0.0416132013165925,0.0017794731170854,-0.0030937140559925,0.0133494400543352,-0.0151138534826194,-0.0366426354131603,0.0174733969473308,-0.0022337409801435,0.0031557233829686,0.0005129907773865,0.0048006224100945,-0.0126311992956374,0.0087392788758595,0.0204363604802977,-0.013634416435463,-0.0019569890097912,-0.7616344379439028,0.0084828774974929,-0.0072962973679635,-0.5380242690594631,0.0172337698739595,0.0159382564810459,-0.0018559381519629,0.0043507424397512,-0.1771533748874739,27,,,,,,,,,,,,,,
0.0533108264194813,0.013859226427428,0.0252871146834635,0.0038542753727442,-0.0047685186790813,0.0105264824833789,-0.019814879601806,-0.0374637758446563,0.0002735528051171,-0.0034454675302422,-0.0048878849820189,-0.0043865182927119,-0.0018680129998501,-0.0149242056811751,0.0081893653261737,-0.013447617528899,-0.0175601076047194,-0.0179070137334469,-0.7718530133460855,0.0067028185738675,0.0067872791859093,-0.5768273713794065,-0.0045268045315017,0.006361313336542,-0.0024283226009683,0.0039956126892663,-0.1789986558179944,27,,,,,,,,,,,,,,
-0.1625511231217142,0.0174813064976053,-0.0039213460396824,-0.0106828247248046,-0.0087967096022352,0.0184528409532011,-0.0391740215016682,-0.0394960002511353,-0.0094441050384721,-0.001190479474893,-0.0103530314216692,0.0002660001252702,-0.0129084627567456,0.007163319465938,-0.0037921264156412,0.0029984976968829,0.0447323145610571,0.0234391215238604,-0.7132517391127718,0.0041531789056287,-0.0112698906269242,-0.2338177561001348,0.0009601376120485,0.0125610235193741,0.0052066002525098,-0.0002525798115011,-0.0055348643501494,27,,,,,,,,,,,,,,
-0.120171216141509,0.014713754112801,0.0068898749710929,-0.0086458477274315,-0.0013606230194215,0.011965471280561,-0.0050073504274851,-0.031217612371023,0.0078913910395104,-0.0061722140342459,0.0121163566777155,0.0029388229572858,0.0046589360218,0.0049201788292293,0.0054180808692515,-0.0198013827102335,0.06490920408043,0.0567639711515566,-0.7322516969473638,0.0432172663397226,0.0088772084938258,-0.4606105230238299,0.0009985607795017,0.0105150902086308,0.0041608375150265,0.0012678422652393,-0.0805100002782956,27,,,,,,,,,,,,,,
-0.0670721307986486,0.0127451659002435,-0.0926142908765056,-0.0099866010329128,0.0004627981074051,-0.0067487824341229,-0.0048473001987552,-0.0280592681307249,-0.0205290401410259,-0.0078210330831404,0.0063683753782998,-0.0112628869965819,0.0059729988789934,0.0059828880354232,0.0003808902282472,0.0026671011583243,-0.0075064802345897,0.0579886210087296,-0.7464138693247943,0.0437166409541706,0.0083676687699648,-0.3980485324669848,-0.0020228413791488,0.0160919206089369,-0.001589490647681,0.0084737725633585,-0.0786565373650509,27,,,,,,,,,,,,,,
